40,35,20,75,22.5,0,25.1131190978185,60.5183846387944,-2.9720853192795,86.1629857781794,48.7697600237311,0,12.0839312556655,5.77585372782133,12.5042563479478,35.0038632738682,12.4516340848702,82.1253239291594,97.6950224613411,0,7.40373975366574,6.65816342306133,1.94519671159719,54.3662242811534,14.4848601017187,74.9090182294867,-2.39734383118816,88.5844917148777,12.6344492851424,0,-2.61678809398187,37.0696004986241,6.89446587385836,87.0696004986241,-6.89446587385836
40,35,20,75,26,0,31.1243921042773,58.7044155283032,2.14471304962636,84.3490600348114,55.23610827231,0,15.48462877391,6.4787981086378,8.15760956957757,35,8.13422753635001,82.4180800696192,112.534669717917,0,5.20788326700756,5.37124670516502,0.458178210155964,53.0842992993733,16.2794182092895,70.4367368026611,-1.16866816187949,86.2786316387824,14.1977419622947,0,-0.954095033117528,33.7252857201447,6.51283522372787,83.7252857201447,-6.51283522372787
40,35,20,75,29.5,0,26.282751100527,58.2165014915541,-3.96038393519734,84.9205752256889,54.1120668624308,0,15.9897578501738,6.06480023684722,15.9973201773219,37.0362993176132,15.6621715221948,79.6739425176437,115.654916180167,0,5.30392546305147,5.85184207279816,0.0484422387767006,53.4389576789123,15.5735405002204,71.2308304095712,-3.48586050572973,86.6623111208191,14.7832563109372,0,-2.54155489246701,33.7299376810368,7.74412339307517,83.7299376810368,-7.74412339307517
40,35,20,75,33,0,35.7175952385224,59.5092500068578,-2.10577852623156,85.7842506648895,66.8651060520877,0,10.9963294259568,5.05036797994702,7.19580810554398,42.3360613735812,12.0254490536976,79.2415562307381,118.625911138713,0,3.85861333832551,5.96904071354716,-0.426765283935304,53.972408700533,16.5372243298026,69.8696576020729,-1.21711839368746,87.3698531872372,15.8633123961781,0,-3.09807810089456,37.2891391475902,6.12143253222156,87.2891391475902,-6.12143253222156
40,35,20,75,36.5,0,27.3460955827958,57.1724936317286,-8.69971445214969,81.6926664865277,65.5496861686446,0,13.1990965774392,8.04771089358809,9.52012154971003,39.7132543915317,7.89493997609143,77.5278564627064,119.098229482272,0,-2.41072369135363,4.85619056752745,-3.91494045161169,53.2117987279822,13.7353323535435,68.6128987564656,-1.61662789231209,83.3882514533481,16.3421041406182,0,-2.71824322779576,32.0125828421082,9.51808036769368,82.0125828421082,-9.51808036769368
40,35,20,75,40,0,23.7425160039915,55.4256097040582,-5.50364667893771,81.1758844913607,65.4831195366857,0,13.157071623503,13.5327492040271,12.2831406856896,35.0005744929108,11.3237271925446,77.3064407625444,124.865841152828,0,2.13952343600888,4.09024968504653,-5.22172035804374,53.6671473345269,13.6934892738487,69.1080915653575,-1.59441557268934,83.8913505005299,16.3366703813198,0,-3.19455732081384,31.5379442528124,9.77690403913597,81.5379442528124,-9.77690403913597
40,35,20,80,5,0,25.3550674303357,59.6825862323958,-6.92955422023348,91.9359641978032,33.4336794099584,0,3.74409434928317,6.94081302220477,5.74266220862792,42.7266531536943,10.2372546592645,78.6752359750238,58.6291268685637,0,2.76412505648698,7.5069932901568,0.0746060312319616,54.3969121630686,15.0735838337745,76.4050721220205,-5.93815777517204,94.659916991268,5.85384355213738,0,-1.67010250790779,43.1902520576481,2.23904133731799,93.1902520576481,-2.23904133731799
40,35,20,80,8.5,0,28.435696597789,59.3164000132749,-6.85851169965117,88.2856765229894,31.1003838802008,0,7.00813202443613,10.8665213097816,7.668944355717,38.4845611202314,10.3978959662981,80.3075922971881,72.9770398099189,0,3.12546540860467,7.20203853152589,-0.527493936972605,54.6915822097926,15.0287021324075,76.3988768854921,-6.74728388949573,91.8219401460844,6.9631051403426,0,-0.261110965643624,37.7605406880268,1.47977539144379,87.7605406880268,-1.47977539144379
40,35,20,80,12,0,21.8758422852794,58.9490109200364,-7.18136041317496,85.119016949789,40.5090291207444,0,9.319569249134,13.4759699793951,14.7397692358613,35,11.6649642754359,78.6444891396372,83.222856168954,0,2.2978292257029,6.81484631064146,-1.50355276059554,53.028086613086,14.9658871964559,72.5901954170775,-3.82054134369392,92.6739306130184,7.31107690424914,0,-1.92816815829597,36.8773352431716,5.98384064530188,86.8773352431716,-5.98384064530188
40,35,20,80,15.5,0,24.4764395955482,62.926889945746,-4.94117343443218,86.023524899854,42.2200316354005,0,14.0577297049755,10.8045522490355,14.0597882227151,35,11.79368527341,79.8723706770716,83.3816559993328,0,8.22251361810916,7.75815740468088,1.79206037951271,52.1058720995947,15.4136440607845,70.7046198286835,-1.97657528698533,87.2216412221597,14.7111662814569,0,-4.2193940918847,35.7291109357771,6.57910140996185,85.7291109357771,-6.57910140996185
40,35,20,80,19,0,25.7167671404276,61.803721338125,-4.94012284223272,86.7438730708257,42.1322785400771,0,14.0569873293765,5.93254825231316,12.4690595807876,35,11.2123985598376,78.8118130204798,81.6563254626915,0,8.95488171344334,7.93224542364385,1.71856287952741,53.2277370123472,15.5215460122141,71.19449432128,-2.42871993976371,87.2267733762601,14.7418861708305,0,-1.58434627076006,37.0850116545061,6.550550703545,87.0850116545061,-6.550550703545
40,35,20,80,22.5,0,25.113356525526,60.4190546816767,-4.36947392309766,86.1647477791339,48.8021667530654,0,11.6776196729748,7.25496709323377,11.0673652546261,35,11.0548139623103,80.8316071652741,97.6977343357065,0,6.40694320217456,6.50857099227825,1.98442257791979,54.2983975181224,14.4700798025047,74.6286994004802,-2.79203267280898,88.6037620395888,12.3673964390411,0,-0.538402685736627,36.9513163378081,6.88493454711749,86.9513163378081,-6.88493454711749
40,35,20,80,26,0,28.0870762729972,58.2227514377037,-3.85797614105607,84.3400888908136,61.8985256803291,0,16.0041775977226,11.1825036797298,13.9287574730514,36.5722404177551,13.9199596938431,79.4130435702723,111.473089576568,0,7.86939218006537,5.77436407637613,0.365572534230766,52.943102896304,15.3937767597946,70.2524446733389,-3.00046436149281,86.3495006527894,14.4061846785862,0,-1.67162151328569,33.424585089614,7.65171176368395,83.424585089614,-7.65171176368395
40,35,20,80,29.5,0,34.2848900736403,58.3499190912992,3.75608185659483,85.869927587616,66.2232828785327,0,15.6403819722546,8.99433394298511,8.35352959635026,35.006389866861,8.18886745178113,81.6059149358732,114.580504177459,0,7.38155336452997,5.33753709296358,0.95387372303844,52.8892012084263,15.500305593413,71.2875409100439,-1.40272777034093,87.0054863461469,15.2854901061156,0,-3.75582022916776,37.1377320487292,4.26032767312152,87.1377320487292,-4.26032767312152
40,35,20,80,33,0,35.0188282409418,60.5681284671149,0.469731513004862,86.2365567751423,64.0667655329302,0,10.3345485602098,5.085812317918,7.23505072704873,35.8874981204491,11.7357679554999,80.7247357734314,104.189789571882,0,3.90047885895815,6.40937217707975,1.20639496559718,54.2176370918849,15.2818806406998,69.0744778992842,0.888850865025742,88.225049781567,12.744060719357,0,-2.10173227853153,35.2245320888333,4.97595931058454,85.2245320888333,-4.97595931058454
40,35,20,80,36.5,0,24.4171033136365,56.6231830136478,-7.00856305553319,82.6548983338982,65.4368871607325,0,13.1577883487324,13.8219330471807,11.8950149491149,35.0623817441984,10.8254127749332,78.6480753341883,124.860901559472,0,0.178581439277543,4.60919390179767,-5.2515351338466,53.1834163154749,13.5650720486738,69.2498163507152,-1.45468731411601,83.09102097078,18.4780876609924,0,-3.62175106898011,31.2637384124266,8.51700703239976,81.2637384124266,-8.51700703239976
40,35,20,80,40,0,22.8548726578643,55.7525789012614,-8.0046792408846,80.6280455336765,65.4368871607325,0,12.6863251549359,12.7863786694656,11.3922929048111,35.1820242500778,10.0864015186638,76.8624175733764,122.474032230156,0,-0.706469930676091,3.5572410567757,-5.00404006877395,53.7919047735622,14.7349038194143,68.7074727872019,-1.79677763298307,83.9308485371248,16.4599897326207,0,-3.72883430358608,31.2461775737426,9.93292508681954,81.2461775737426,-9.93292508681954
40,38,17,40,5,0,20.5618788388991,59.8624054572456,2.94695730032675,91.0886750876408,24.7008312990965,0,16.4686826813671,8.86025038717041,16.4831592941363,35.6882887474942,16.3225214060068,81.559735991111,53.299131556553,0,6.17169911651262,9.2432618727011,1.97569334766979,64.7957865368766,13.4897761450112,78.090714359163,7.33209576256936,88.4915187340902,11.8855733937917,0,-4.35773472748848,44.9766555304495,5.32166841333677,94.9766555304495,-5.32166841333677
40,38,17,40,8.5,0,20.5652549938712,59.0397039955871,3.04887707121552,90.325620346861,25.3887240661502,0,16.4742172422989,9.32508339915046,16.4836226008468,35.0436003303586,16.4607227077704,80.9232356158546,53.5883457781988,0,5.04142698707329,9.25253820199773,1.98094101746102,64.8490852959072,13.7407628181366,79.3721551924535,4.94529400940197,87.6140130996985,11.8328510226112,0,-0.811621035947813,45.2591068722515,5.33213925341613,95.2591068722515,-5.33213925341613
40,38,17,40,12,0,20.9861501166428,57.1072747994601,2.33367080972942,84.8171739160637,36.6999357927614,0,15.7298054888689,12.5544295142421,17.1142364834197,35.0296347500186,16.694008702018,80.9687585996809,79.2334407879702,0,5.34669165074041,6.23992306847157,2.43377532184671,62.6940230175148,14.6664155431884,75.0871663014597,4.90000179671609,89.2609907337093,13.1881012477183,0,-1.9234648103639,37.8753455665609,6.4499934402137,87.8753455665609,-6.4499934402137
40,38,17,40,15.5,0,22.1340100932223,61.8974724359062,4.93547096550557,87.6951641515298,41.2733071880235,0,20.4158537449894,14.9048575635491,20.4315539224037,42.5013743705027,20.4217058964304,83.4227854658915,80.5961055585967,0,11.6631158134017,6.98453862973669,5.59734325197941,61.2837559701293,15.0431667956189,75.1726447784785,7.41109439504508,89.0636719123913,18.4844312727458,0,-3.75371154489938,33.0169739376183,5.90238791656252,83.0169739376183,-5.90238791656252
40,38,17,40,19,0,22.1404975226748,57.6705835835288,3.20205488448301,83.4669284701951,42.5467825548208,0,21.0566753955277,7.57768181008003,18.5945619828516,35.0952275989286,18.5332840488094,81.8190844342297,94.3495366904538,0,10.0627023158865,6.51855289753124,4.72158600706956,61.807481126679,15.0403475792315,75.514614347521,9.408585193531,88.1561326320332,18.6604196482287,0,-1.14084114416728,36.7803195813797,6.26736130183015,86.7803195813796,-6.26736130183015
40,38,17,40,22.5,0,25.276988695468,58.4708244518959,2.25546517953147,87.1402775785023,53.6377833450277,0,15.8361203205648,5.21620210620134,10.0558056777446,36.173528493282,15.1409490785465,85.0178061282696,104.552256663768,0,10.1003211038061,6.97396045993611,3.44491300274301,61.2087963628404,14.1474919724527,71.3175171348865,6.66310667407604,87.1686901847477,19.4613939878429,0,-3.24585372269401,36.4574054776726,3.55427138896633,86.4574054776726,-3.55427138896633
40,38,17,40,26,0,23.0205718944919,59.4340243190434,4.61149313338984,82.3212095088836,61.944653493013,0,16.0954739296575,8.4948743250655,18.7767768575906,36.8994128122147,18.5177427988025,81.5794627122733,118.979518822759,0,5.2556741022288,5.2441456449426,3.04078862869005,62.102288165072,14.7435252779749,71.869265766842,3.13904953633089,86.9025819056659,14.2877734943142,0,-2.56883013002442,35.2249477913155,3.31216390807204,85.2249477913155,-3.31216390807204
40,38,17,40,29.5,0,22.8313155271738,57.7221137057929,4.89950237733113,83.147153266699,58.0013076248241,0,14.3688939651022,10.595976499748,17.899137813341,36.2433187766442,17.149177569738,79.8988578036437,116.020705918634,0,4.60926462544814,5.49614604675687,2.44494848508947,62.6635250390417,14.1930759839005,71.4664569258105,5.48772773056908,88.0563047936792,13.1163614891491,0,-2.45496913992675,35.5874732811873,5.93388618948479,85.5874732811873,-5.93388618948479
40,38,17,40,33,0,21.5702536185825,56.5874183542507,2.37599072391747,82.3755723506854,59.3216791081278,0,21.0700225545311,11.667126548784,15.2150619117076,35,15.2142759486985,79.7601114509136,117.679751641162,0,3.80674869411699,4.42165473198582,1.77753402562453,62.1671505358537,12.898129831635,70.325284949308,7.76057347862765,84.4141090998209,18.2322737930769,0,-1.64807941763829,32.123780942577,9.48613053521029,82.123780942577,-9.48613053521029
40,38,17,40,36.5,0,26.872132005768,58.7193113916134,7.57681900485825,82.6326910202173,68.794028438968,0,16.8712733827365,15,9.6828235065078,35.001321193141,10.4454539755498,81.0648595196536,118.633816136688,0,9.12486801088015,5.55878518688906,8.24234967587339,61.9908548159428,16.3142478170817,74.3148393532824,0.651406963872445,90.8509885541073,14.7921351522116,0,-4.67781425443586,34.0343715351555,9.43128595394438,84.0343715351555,-9.43128595394438
40,38,17,40,40,0,26.785489832221,59.7788482444501,7.79528300116155,82.8166466814772,68.9085436766916,0,17.1129012122849,15,9.68044056530408,35.0484964380227,10.0805309428743,82.0603320748227,118.634900719672,0,9.72303784006872,5.72791750603298,8.34511967631742,62.6670362068742,16.5911144680056,74.2799818813309,0.920422643574421,90.1035785429992,15.3581794229428,0,-4.14691147186226,34.4203252645563,6.63385884515107,84.4203252645563,-6.63385884515107
40,38,17,45,5,0,20.5621937399183,62.8946864272988,2.21668697923484,90.404934984517,25.4524175326457,0,16.4820031740949,10.6420444897253,16.4796120872347,37.8221871787784,16.4530535080864,81.8563518284239,53.6249870708418,0,5.05933375353585,9.25793642071446,1.97063421219013,64.7209034503945,13.8157367073098,77.2584984252905,7.31763046796255,86.6255950467574,11.8889920500732,0,0.150282820324446,45.3243992129927,5.26038654158384,95.3243992129927,-5.26038654158384
40,38,17,45,8.5,0,20.5668892204316,62.0125049746604,1.97710810638087,89.5254317892113,25.4999275791071,0,16.4772385992646,14.2786198420933,16.341951771208,37.409992672517,16.244276900324,81.0424742097407,53.1654975307666,0,7.04697126037627,9.25774367212936,1.96874908240603,64.7344503672008,13.5151340595908,78.5448358686655,6.01901283332529,86.6027709549246,11.4496941920675,0,-2.91433143968804,39.6556336958112,5.33213925341613,89.6556336958112,-5.33213925341613
40,38,17,45,12,0,21.8754321568475,59.0460505686983,2.5150542011077,86.1000625639407,38.3399397513124,0,17.0439577435168,7.17639889424995,16.5784103889702,35,16.5615537391603,82.302927263266,77.8320326697969,0,5.3444770580187,6.0596085804412,2.51668276570961,62.6940230175148,14.1195926948271,74.4577893292866,3.58557051237266,90.1763349016087,13.2727804449249,0,-4.73474956020956,34.0493735211707,3.24545323901056,84.0493735211707,-3.24545323901056
40,38,17,45,15.5,0,23.7619151345956,57.2657710738634,2.46359689660193,85.4733169721652,45.8799616741472,0,19.1262111890448,8.93181518871312,19.0526279999593,35.117160922823,18.8165217475176,79.0310406348913,88.547102084248,0,10.0531569789948,7.09291797084765,4.71255901219546,62.1670428686599,15.821065900288,76.4949206809827,8.38849236779389,88.129721286338,17.9394731213933,0,-1.38516466990609,37.9724643182566,6.06278061098687,87.9724643182566,-6.06278061098687
40,38,17,45,19,0,22.1340100932223,57.9410815962024,2.98553926279074,84.2779020457199,46.6029540374617,0,21.0742256255052,14.9881144469643,19.3546214880812,35,19.3531632433843,80.0434673255336,94.3965368261833,0,10.8401953298005,6.87501564430163,5.00988670776094,63.5362717121803,15.0439202118295,75.2048981057654,7.23354135676787,87.8597833812176,18.0476995101631,0,-2.56559751777766,33.8692695448681,6.33473506744431,83.8692695448681,-6.33473506744431
40,38,17,45,22.5,0,22.731616109409,59.715404236623,5.50510490741229,86.3710569288664,48.0696223714666,0,16.0553495002661,7.58883872419579,20.9532801003393,36.9259496527721,20.6245627315324,83.9617016831993,100.622503091895,0,8.47950265571752,7.50544905318472,3.79083647048314,60.2868427543949,14.4894782134557,71.8750315233062,6.82150166026014,86.1411734355224,18.9666247370813,0,0.0384196322218037,38.0205295659929,7.40760560603719,88.0205295659929,-7.40760560603719
40,38,17,45,26,0,23.3217376540768,57.5164475888217,2.12336341017727,82.5742146738594,64.1480347856918,0,14.9494208152024,5,17.9775955066611,35.504426171256,15.9927978031585,78.975198414301,111.948210826679,0,4.28974362996622,5.5409635992359,2.88986495193649,62.7025840072392,14.7089511124151,71.7241350226123,2.73874394628927,87.2884760867676,16.0326836881026,0,-3.76233029270721,32.5089605764914,7.35714512280471,82.5089605764914,-7.35714512280471
40,38,17,45,29.5,0,22.8313155271738,59.4944998205575,5.02176297654109,82.989000618659,56.2939117425676,0,16.1921617952698,6.45393435648685,18.6091012131595,35.6581115859605,17.2696254506709,81.5532533185658,115.527847791928,0,4.52554310748417,5.43742837640432,2.56384835317081,60.6482996376474,13.8443376982535,71.869265766842,3.93211100365198,86.2854969901972,13.1163614891491,0,-0.680174026456065,34.2520636885778,7.02200534687216,84.2520636885778,-7.02200534687216
40,38,17,45,33,0,25.7774908499066,57.0082508024263,4.29465113458617,81.39861589074,59.3155446380837,0,21.0894449355431,8.76286069913887,16.9167457719435,35,17.2956075911931,79.3206959269527,117.680193046132,0,3.51927950027831,4.38858381576264,0.189398846354712,61.7628836592155,13.0159604443375,69.8629433589063,7.17805250476484,84.1737233007947,20.1830297900822,0,-0.729217381127785,34.0416307553621,9.48587647340698,84.0416307553621,-9.48587647340698
40,38,17,45,36.5,0,25.2242361741542,60.4096441990734,7.81681994129268,82.6320144650234,69.1134782958649,0,14.3604831371736,5.01296518227119,10.1398513905692,35,9.68044056530408,82.9443590085641,118.641124670079,0,8.08147331139383,5.83229539502582,8.05547622486561,63.3623315422912,17.8635784340117,74.2730285117067,0.976167218001893,90.1035785429992,17.7610610021524,0,-4.84399653135321,36.590438513804,7.52820977604954,86.590438513804,-7.52820977604954
40,38,17,45,40,0,25.2678471772163,58.500971572716,4.18922230232059,82.6577894187361,66.3927777153987,0,17.1224258216396,15,9.68044056530408,35.0304824715241,11.091728551801,79.9938182624079,118.479563794811,0,8.78792134020052,6.1309123968925,8.27006760811097,63.3660254037844,16.6181270997802,74.5630666350503,0.7186239949739,91.3819729016367,16.0813597323521,0,-4.33707827366742,33.9589855888594,9.57181058369528,83.9589855888594,-9.57181058369528
40,38,17,50,5,0,22.3130964156964,59.7828194168413,1.8767866257963,90.7160831539726,27.3146438629604,0,16.4831090532619,14.9659517845483,13.9350410768627,35.781796265185,12.7894250797934,79.5162297992462,53.6316001119334,0,5.07348622122243,9.24979876421073,1.974124791255,63.9232277509216,13.8972645064293,76.114386773472,6.15416576656228,87.2799161732578,11.6214042495551,0,-3.91641436268003,39.5985492620306,3.59500416133257,89.5985492620306,-3.59500416133257
40,38,17,50,8.5,0,20.6658698311131,60.9316150407224,1.87156751309219,90.7906211888522,25.8350435039456,0,16.4836226008468,14.7074053484541,16.0051389278872,36.715732649347,15.8199498586282,79.8854162596842,53.6316001119334,0,6.54415796451283,9.23247172758533,1.99472423590558,64.8130443836932,13.5158963226873,76.8528979205604,5.12836424228471,86.7888734957411,11.755385842456,0,-4.23693070510518,43.8472932284809,5.32478164832222,93.8472932284809,-5.32478164832222
40,38,17,50,12,0,21.389892351614,58.44189974639,1.96253342647277,83.6228517905402,40.8849143669902,0,17.0724873829791,13.7258973930962,17.1064795480621,35,17.0537554700381,78.9231857107066,79.5142123909174,0,5.37566092328134,6.18066121645772,2.53447706706143,61.0649988135186,14.2192640412175,74.6383887074332,4.63185835872755,89.9214750545372,11.165345147332,0,-1.36093573506369,38.140164406511,6.2084406422077,88.140164406511,-6.2084406422077
40,38,17,50,15.5,0,25.3214280588377,59.462139640216,2.64698526289371,83.204206559768,44.3693920630989,0,21.054960545811,7.51280967868483,19.6433269359419,35.0485777098851,19.629495162659,80.7062847124593,87.7862950038068,0,11.3783796180144,7.03865955073071,4.81362038792258,63.1318650092639,15.0403475792315,77.159632760404,9.02321990968095,88.3115540197054,17.7111594943762,0,-2.13861248123572,37.4651537851056,5.2484791598857,87.4651537851056,-5.2484791598857
40,38,17,50,19,0,25.0312716307234,59.6412801916219,2.24542102813848,85.0321535253941,41.6835065150581,0,19.640597860105,6.27334339536198,19.3264628067111,35.0065863965356,19.3255171793528,80.622458639929,84.0077112036734,0,11.1880605041514,7.23499401759108,4.95031648063065,62.2342583328691,15.0459085756453,76.7567555008052,8.07887673230635,88.9413912095255,17.3639010378408,0,-3.43762420387047,35.8863885293189,6.32595799901879,85.8863885293189,-6.32595799901879
40,38,17,50,22.5,0,22.731616109409,56.9365544982757,2.25546517953147,86.6732871969758,47.9609698015517,0,14.4970240725584,11.6612055306483,17.9352513008294,36.7168297293415,17.5761006833938,80.8453624333213,108.301000838164,0,9.1848054456243,6.40016252682014,3.08267454948154,58.6684946170582,14.2974693235924,71.1395077590432,7.47068183060818,86.712318859847,16.7659498495669,0,1.17052591287582,35.3258711497154,3.03627052964828,85.3258711497154,-3.03627052964828
40,38,17,50,26,0,23.1957737452286,60.7548157113809,4.0199584739542,82.9389493858239,58.3810972097062,0,16.8731598471798,8.42480879747329,18.6775394077784,35.6076650227043,18.0273440564813,82.2879840895526,116.821364946238,0,5.98024420482244,5.26311331401152,2.77823787715417,60.6482996376474,13.8443376982535,70.530734233158,4.41032014177259,88.0563047936792,15.9692638902454,0,-2.47818451335351,37.2103460269638,4.66374721562897,87.2103460269638,-4.66374721562897
40,38,17,50,29.5,0,24.0757151168925,61.2316492075631,3.69359191210508,82.3212095088836,63.3434527078362,0,15.8402409600702,11.8490991965534,17.658842289501,40.197003932466,17.1249517098875,80.0878283527413,118.082659112191,0,4.42089821779411,5.61414635833341,2.09471904997624,61.7832543853401,13.8443376982535,70.7079862356745,5.31446694359742,86.8153263344132,15.8511934847228,0,-3.13747796537418,35.9537816507616,3.71812363107842,85.9537816507616,-3.71812363107842
40,38,17,50,33,0,22.8482562646646,56.9419515694403,-0.758196102058478,81.4000985881996,60.8400647598507,0,17.6743900585456,9.95049916033999,12.7254493027968,35,12.7200720077696,78.3958516790938,116.148584609784,0,2.7510286340872,4.40397062260744,0.125391123676875,61.5935972707698,12.9062384795804,70.2580352877857,6.12032093065668,84.1635227128282,19.089098935117,0,-1.35990603589411,33.0957629506894,9.44023626937883,83.0957629506894,-9.44023626937883
40,38,17,50,36.5,0,28.294842268178,63.2585122963561,5.23694508943883,82.6285765452418,63.8829192211576,0,11.1743551988892,5.12090125676358,17.2008169346959,36.8473566847609,14.3915933377193,81.0017058708149,111.838248674192,0,8.0789882888308,5.93822214270526,8.07544668982777,61.8684252182476,16.3101033585291,74.4579156475988,0.93407903966133,90.2828614718692,14.4868285352536,0,-4.76048901670103,33.9751631311648,7.55795577306518,83.9751631311648,-7.55795577306518
40,38,17,50,40,0,27.3264428971995,60.584597997534,7.80692395513265,82.6491092739044,69.1134782958649,0,14.418923971066,5,9.69052316559215,35,9.6831279144816,82.9729898086569,118.631779113866,0,8.19029497774075,6.1409709792894,8.18757302157489,63.1844119803792,17.4892921404376,74.3309641094109,0.935426821173765,90.425216305348,16.5900638582177,0,-4.83968042486606,35.2370760572192,8.65343929970512,85.2370760572192,-8.65343929970512
40,38,17,55,5,0,23.304215981316,59.6225063806077,2.33291539339593,89.0592510947783,26.615492548196,0,4.73812025453018,7.07780206822456,3.61368519244392,35.779399985793,3.83400701427734,83.1303470564348,50.6459123106218,0,5.88613261821916,7.19771721643828,0.884853966769242,57.2857533589883,17.0182275339585,78.6255772379522,-0.0259211189582664,92.124135766264,8.90071444093685,0,-1.43433617338304,44.2507640187815,2.01000955265436,94.2507640187815,-2.01000955265436
40,38,17,55,8.5,0,23.3022708268542,60.6550457507396,2.33509032041876,88.7109760423675,32.772835783134,0,5.89950421238012,5.53413208110967,6.03989007825275,37.9671288229805,3.64334928812878,84.417966540463,59.2066739112024,0,5.28755645178223,8.06634196048825,2.37345697345851,55.3894954346538,16.0422977187778,78.9117452084674,-0.366785478690883,89.707300967956,10.1204038993422,0,-0.578901407024435,44.4429172540383,4.87665206585406,94.4429172540383,-4.87665206585406
40,38,17,55,12,0,24.5690541167604,59.4579765184581,-2.93252971834239,85.8290421780191,36.155507316312,0,8.91056465780573,5.91933772536678,12.6816481869016,37.1555843598556,9.67440221805909,81.2515084777091,77.7298017016657,0,5.67422616104225,7.86390279439756,1.32933020630404,55.4814261621795,16.3675507194052,77.1158924514023,1.47997458744645,91.8037127980105,12.1681200589131,0,-2.97187159552193,36.9215970041492,4.93041892258851,86.9215970041492,-4.93041892258851
40,38,17,55,15.5,0,25.9114924577546,60.1393231238881,-1.82140793938799,86.3500549655466,43.6941091817193,0,13.2341229230373,11.6992608327334,13.9016682346441,35.0711072709585,10.5839367733693,83.1930734838108,81.8596149067707,0,10.0335412793749,7.51287587676166,3.21255185296274,54.6043594396201,16.268184663041,74.7036793049144,2.55260235944933,88.5479501134634,15.2501314486015,0,-4.18122344494111,38.8468068837881,5.87783929190554,88.8468068837881,-5.87783929190554
40,38,17,55,19,0,25.5462549324978,59.7787889027983,-2.03993959664608,87.7845983674428,45.4047786105232,0,14.6382496125473,11.7600001853554,15.1266372606895,37.2444858288791,12.9756342256341,82.8946902005914,82.8981056579407,0,9.84134413913945,8.02917971792438,2.60716460451284,55.7830765601129,16.6750168297877,75.5654217829576,1.39303898537956,89.1074492927986,15.3063026128376,0,-3.44535202412234,41.0761092316437,3.22062958215353,91.0761092316437,-3.22062958215353
40,38,17,55,22.5,0,20.651436641272,59.2028237283721,-3.69941690705845,86.7973792779356,52.6036031371664,0,12.9066655021573,6.01087229956024,7.97522315298838,35.3097736664763,8.41959166580158,81.8143782751955,101.498133403088,0,9.71139728958445,6.71132486540519,5.30911122196636,56.7279285770078,15.0910710123628,73.8705771269504,4.46716473747473,90.3101967442339,19.5885941907587,0,-2.00525938480856,38.8000147710775,6.62889539539611,88.8000147710775,-6.62889539539611
40,38,17,55,26,0,26.7369164200412,57.7009857657905,-0.718579669914874,87.5860807971419,57.5610803129791,0,11.4467085517592,5,12.0874641939838,38.8651599009165,12.7279992842348,82.3706803729516,108.544214302085,0,10.7410164248221,5.26306936062371,4.73470907824735,55.4412507004957,18.7334972404304,68.1263865287484,5.24671583733809,86.1927081533686,18.8103160888101,0,-3.93808011667651,36.1605156265765,6.86655069053804,86.1605156265765,-6.86655069053804
40,38,17,55,29.5,0,26.5775829371079,57.4941362062392,-1.70782479354878,84.0525915010842,62.6795363808559,0,19.0662186917501,5.66204268049674,19.2038183540716,40.0567854083476,17.8698451199575,79.1149761809916,102.595910290592,0,9.9607625360908,5.49045673052697,4.39915229176224,55.4287204605331,18.2918461962379,68.104367698761,6.88374588365007,86.8839266844348,18.1456195211426,0,-3.95050390185177,33.7954835609955,6.18140315349429,83.7954835609955,-6.18140315349429
40,38,17,55,33,0,33.4909,58,6.21031151515151,85,61.8311727272727,0,8.97303,5,8.97303,44.5434222832666,8.97303,80,114.854505050505,0,3.52617,7,-1.74790909090909,58,15.3658848484848,72,-3.30814595959596,98,2.95146797979798,0,2.36071,36,3.54701906060606,86,-3.54701906060606
40,38,17,55,36.5,0,21.2136410681465,52.8384687721117,-6.90214418556427,79.3580430525297,68.4040771808423,0,13.9059154244616,10.4451980935216,10.9405270163962,40.3706475396628,12.567134531312,76.6173915157943,125.582975618856,0,0.538464944314822,4.39703896542436,0.0506222343771564,51.9869852289177,16.2374006227499,64.7255056282646,-0.127133208248785,80.5035928441844,14.9408902525781,0,0.941549686477082,33.0924264203243,7.11589623864943,83.0924264203243,-7.11589623864943
40,38,17,55,40,0,18.6331046817633,55.9028253154391,-4.54905766648131,77.8167218549097,65.1828265710091,0,14.6804042857299,9.52170220368464,13.2226390399547,43.2915739482424,12.5140632146362,75.9982668946222,126.004485633249,0,3.980800462174,5.05466561824505,-0.837409322067291,51.9837122610357,16.234365330302,65.5126298390057,1.77597700943803,80.6200353299323,17.0351717404906,0,-2.97084487072562,33.4025085316085,7.66420017322795,83.4025085316085,-7.66420017322795
40,38,17,60,5,0,23.3011995357888,60.5048969736814,1.13194287592943,92.1141191891363,27.1999925547228,0,6.87686647615915,10.9229314233256,3.61904950520556,36.8004664208305,3.9510015047981,81.3566409430371,49.0846288521068,0,5.32331681723518,7.79338582093274,1.95371276191796,57.1570914809219,17.165748732412,78.8830354871813,-0.970417745525222,91.3093749715616,8.91253569456888,0,0.646107474426871,42.34897952644,2.76622680471185,92.34897952644,-2.76622680471185
